371.394,687.6853,484.63083,720.7529,411.5299,760.78174,444.61807,647.6956
371.3232,687.7363,484.63382,720.7494,411.45255,760.7459,444.6671,647.7408
371.3572,687.7105,484.6479,720.85065,411.45956,760.6989,444.5969,647.7542
371.402,687.69257,484.6704,720.8367,411.4132,760.77106,444.63138,647.6965
371.32455,687.5804,484.63315,720.7611,411.43115,760.7705,444.6082,647.76056
371.37894,687.67303,484.62753,720.7175,411.4791,760.8031,444.62555,647.728
371.37576,687.7437,484.6289,720.88385,411.45633,760.78845,444.60373,647.749
371.36392,687.6504,484.59283,720.79144,411.443,760.71515,444.60904,647.70215
371.33203,687.66406,484.6086,720.8772,411.45428,760.77203,444.62808,647.6325
371.3944,687.5586,484.6379,720.8275,411.4953,760.7329,444.64328,647.74146
371.38226,687.6597,484.63565,720.7599,411.44235,760.72485,444.64346,647.72284
371.34848,687.6554,484.6202,720.78076,411.4166,760.7089,444.6627,647.6667
371.3149,687.73773,484.65015,720.81384,411.4959,760.7198,444.64633,647.6565
371.3736,687.73157,484.62112,720.87427,411.49918,760.7183,444.63736,647.7288
371.31747,687.77234,484.6364,720.8097,411.38974,760.79504,444.64224,647.7306
371.32062,687.65686,484.67682,720.87726,411.4843,760.67267,444.62506,647.745
371.3478,687.7178,484.63345,720.84485,411.45917,760.83093,444.58945,647.72437
371.4072,687.6969,484.67526,720.7834,411.42294,760.8323,444.64197,647.728
371.38672,687.7044,484.64847,720.80927,411.40826,760.6874,444.65738,647.6875
371.41644,687.6537,484.64938,720.8788,411.48077,760.71625,444.62704,647.80505
371.343,687.6276,484.61707,720.8875,411.47192,760.81305,444.6401,647.6817
371.3532,687.75073,484.6288,720.87305,411.475,760.78033,444.66858,647.6086
371.34937,687.6368,484.61584,720.8029,411.44562,760.7858,444.57556,647.76843
371.3559,687.6897,484.66,720.8548,411.482,760.7406,444.668,647.6512
371.36813,687.6791,484.64987,720.7968,411.4738,760.7674,444.61423,647.7591
371.4085,687.7081,484.64218,720.8714,411.45816,760.7867,444.62576,647.772
371.35507,687.7462,484.62625,720.815,411.43518,760.813,444.62466,647.7303
371.36557,687.5697,484.67487,720.8068,411.4766,760.8246,444.59903,647.685
371.3836,687.6671,484.62515,720.8788,411.41983,760.779,444.6476,647.70166
371.37543,687.62933,484.69504,720.85815,411.4994,760.78613,444.65143,647.72107
371.39438,687.65106,484.65778,720.8627,411.4683,760.7452,444.60196,647.6541
371.3533,687.6888,484.64136,720.82947,411.42554,760.75616,444.66092,647.6826
371.35242,687.6571,484.63144,720.78455,411.45868,760.73157,444.6046,647.7477
371.3345,687.6625,484.67737,720.8581,411.438,760.745,444.60266,647.8187
371.32065,687.59076,484.68094,720.75574,411.42307,760.7185,444.6346,647.6183
371.39886,687.6236,484.6453,720.7981,411.51865,760.79333,444.63248,647.7448
371.28455,687.7242,484.6045,720.85315,411.4701,760.7992,444.60568,647.73804
371.3381,687.6234,484.65567,720.89343,411.47318,760.76733,444.60416,647.7106
371.391,687.68225,484.666,720.8159,411.43958,760.7452,444.64597,647.73157
371.32248,687.7305,484.65167,720.80524,411.45312,760.85364,444.62534,647.6851
371.36844,687.6758,484.67944,720.8043,411.4103,760.7334,444.66135,647.76
371.3559,687.5582,484.58118,720.91046,411.52234,760.80853,444.60587,647.71906
371.38513,687.6088,484.62228,720.78784,411.44617,760.7429,444.62372,647.6746
371.38574,687.61945,484.6503,720.8127,411.4783,760.741,444.60303,647.6903
371.34027,687.64545,484.67776,720.7796,411.42065,760.8705,444.61682,647.66547
371.33118,687.6779,484.62692,720.822,411.46707,760.7411,444.62985,647.80225
371.33725,687.7005,484.63937,720.74866,411.40768,760.6887,444.6481,647.6516
371.3245,687.7211,484.66458,720.8283,411.4458,760.72107,444.5943,647.7527
371.35312,687.6577,484.66693,720.71796,411.43314,760.7625,444.63724,647.71265
371.31616,687.6561,484.64502,720.7882,411.4189,760.7719,444.62146,647.7181
371.3722,687.66766,484.69498,720.7952,411.4723,760.80963,444.63702,647.7887
371.32205,687.6775,484.6629,720.85315,411.45465,760.7961,444.6333,647.69
371.4039,687.61383,484.61295,720.86847,411.46066,760.7779,444.62384,647.7049
371.35446,687.69806,484.6618,720.83655,411.4698,760.68243,444.61542,647.68274
371.37262,687.5937,484.65414,720.8502,411.46774,760.70953,444.64246,647.708
371.36212,687.7425,484.59943,720.9104,411.42307,760.8051,444.64407,647.7141
371.41498,687.6443,484.61304,720.8834,411.47595,760.8602,444.5858,647.7569
371.357,687.64087,484.5989,720.81177,411.40445,760.8245,444.62823,647.8001
371.32333,687.73535,484.64685,720.9234,411.43353,760.7297,444.6234,647.61414
371.38382,687.64215,484.6202,720.866,411.47375,760.79694,444.64606,647.7768
371.35785,687.6305,484.6461,720.84894,411.46143,760.8157,444.62152,647.6764
371.3452,687.73175,484.65375,720.8175,411.47562,760.7845,444.60886,647.64246
371.3355,687.6649,484.68546,720.85565,411.46783,760.78986,444.63037,647.672
371.39386,687.6716,484.67056,720.84485,411.47208,760.83484,444.5999,647.7504
371.3848,687.61346,484.61023,720.7766,411.4414,760.784,444.65204,647.70703
371.3332,687.8077,484.63193,720.8316,411.41882,760.7182,444.62207,647.69116
371.32336,687.671,484.66403,720.82574,411.47012,760.7365,444.62573,647.72064
371.40842,687.7179,484.6522,720.87933,411.39294,760.81586,444.57346,647.72925
371.35196,687.63763,484.69882,720.7924,411.4551,760.7802,444.60373,647.7101
371.38177,687.69543,484.63,720.81335,411.5078,760.81525,444.61688,647.62396
371.35944,687.62714,484.6442,720.7803,411.4231,760.8442,444.5788,647.73505
371.35806,687.7179,484.66196,720.79974,411.45383,760.8326,444.61157,647.6403
371.35928,687.62256,484.64233,720.8744,411.47952,760.7865,444.60382,647.6724
371.38535,687.6979,484.69333,720.83044,411.45468,760.76263,444.63312,647.8166
371.37396,687.7154,484.65094,720.8664,411.48428,760.6993,444.65427,647.70166
371.33826,687.7443,484.64667,720.82294,411.46735,760.83124,444.65533,647.64294
371.40234,687.6093,484.67346,720.7862,411.48108,760.84375,444.63864,647.659
371.32986,687.7062,484.6394,720.8347,411.39066,760.77924,444.60812,647.6537
371.38736,687.6625,484.66626,720.7652,411.42975,760.77386,444.63834,647.6671
371.36792,687.6364,484.6532,720.811,411.41852,760.76495,444.65247,647.7377
371.3524,687.6524,484.66626,720.78345,411.4859,760.71533,444.63565,647.7114
371.33563,687.6082,484.66626,720.7861,411.4824,760.7674,444.6376,647.6593
371.36618,687.6165,484.65277,720.8391,411.47458,760.7877,444.6182,647.70557
371.35126,687.6834,484.63712,720.7782,411.48892,760.8299,444.64645,647.67346
371.33884,687.66034,484.65497,720.8701,411.4483,760.8056,444.6338,647.6466
371.32507,687.70966,484.64316,720.7303,411.42847,760.86145,444.6536,647.8081
371.3684,687.7721,484.6729,720.7836,411.40286,760.80945,444.6414,647.69946
371.32727,687.6589,484.6721,720.8889,411.49387,760.73755,444.63306,647.64984
371.37885,687.6065,484.6238,720.79065,411.40125,760.85223,444.65143,647.758
371.3433,687.6459,484.6299,720.8784,411.44238,760.80975,444.6041,647.73236
371.3368,687.67535,484.68347,720.8386,411.4428,760.8555,444.61423,647.6403
371.3956,687.6282,484.6511,720.84784,411.43372,760.7414,444.6523,647.71796
371.36188,687.6122,484.62817,720.8934,411.4781,760.7495,444.6203,647.69385
371.34836,687.66724,484.6308,720.8452,411.42584,760.7078,444.6126,647.74945
371.341,687.72156,484.65875,720.8225,411.46896,760.7128,444.63953,647.6564
371.34988,687.7746,484.63666,720.7126,411.45938,760.81256,444.6637,647.778
371.33276,687.6729,484.6736,720.796,411.5123,760.7914,444.64227,647.711
371.3417,687.6648,484.6478,720.796,411.42874,760.8004,444.61835,647.7061
371.3543,687.7273,484.63757,720.86475,411.4512,760.97107,444.6655,647.70135
371.3157,687.6869,484.6604,720.8963,411.48483,760.7746,444.61447,647.709
371.3426,687.72424,484.6618,720.8892,411.44095,760.6984,444.69547,647.70654
371.38538,687.65875,484.65515,720.8234,411.47192,760.79376,444.61896,647.69165
371.3519,687.59326,484.67496,720.74634,411.449,760.77057,444.6182,647.71265
371.32028,687.7071,484.60434,720.80383,411.46375,760.7669,444.63965,647.67993
371.40912,687.7552,484.6167,720.7438,411.4715,760.7928,444.61942,647.6872
371.3225,687.6083,484.61194,720.8768,411.44928,760.8242,444.66934,647.7591
371.35916,687.6426,484.60382,720.78986,411.47186,760.80945,444.6184,647.6764
371.36942,687.66565,484.6528,720.80475,411.48898,760.6989,444.6507,647.7381
371.4026,687.6898,484.65805,720.81506,411.43002,760.74835,444.65942,647.7367
371.29242,687.6668,484.61703,720.84064,411.4716,760.7213,444.6297,647.6368
371.3296,687.6501,484.64682,720.79675,411.4288,760.7246,444.6311,647.68024
371.35214,687.7108,484.65347,720.82404,411.41315,760.81067,444.60825,647.68524
371.36258,687.7125,484.66693,720.79517,411.44226,760.75555,444.58438,647.71136
371.3552,687.72253,484.65085,720.7811,411.50143,760.7702,444.63693,647.7306
371.39914,687.7869,484.69742,720.8719,411.50696,760.71735,444.64975,647.6246
371.39325,687.6501,484.66986,720.7446,411.44208,760.8439,444.65884,647.6943
371.3612,687.66693,484.68356,720.7413,411.45996,760.81274,444.6183,647.7173
371.34375,687.6875,484.63495,720.8402,411.41708,760.80664,444.61002,647.7125
371.31366,687.68243,484.63977,720.7812,411.45956,760.71204,444.64276,647.68616
371.37253,687.6128,484.6932,720.83246,411.51575,760.7391,444.65158,647.7106
371.4124,687.693,484.64496,720.85944,411.46158,760.7265,444.6411,647.6947
371.34128,687.638,484.6358,720.83435,411.45508,760.80096,444.59656,647.6776
371.34705,687.6755,484.62857,720.74945,411.4543,760.77795,444.61026,647.6829
371.3659,687.6285,484.65402,720.83826,411.47653,760.6895,444.64807,647.6693
371.35846,687.69226,484.65625,720.82544,411.49487,760.74725,444.6427,647.74786
371.36743,687.6759,484.6457,720.807,411.49075,760.8375,444.64346,647.7153
371.35736,687.5891,484.58325,720.8052,411.4491,760.8173,444.62573,647.635
371.3705,687.70325,484.68164,720.79315,411.46988,760.7538,444.64972,647.65283
371.3828,687.7118,484.61682,720.7963,411.39673,760.8201,444.65366,647.7509
371.31326,687.8137,484.64825,720.7604,411.46594,760.6854,444.59033,647.7177
371.3695,687.7199,484.6596,720.7865,411.44235,760.8026,444.61188,647.6921
371.36414,687.7105,484.6736,720.81995,411.4525,760.8652,444.5962,647.69727
371.36057,687.61694,484.62433,720.726,411.43466,760.7841,444.60284,647.7034
371.37527,687.62427,484.6423,720.8918,411.48218,760.78204,444.60205,647.7116
371.36127,687.70776,484.63412,720.84357,411.43607,760.7877,444.60812,647.6519
371.41718,687.70294,484.65387,720.83405,411.4747,760.6886,444.6056,647.68085
371.34418,687.6628,484.6654,720.7886,411.42963,760.80225,444.65118,647.6804
371.38522,687.6213,484.65448,720.73834,411.4638,760.7231,444.59122,647.6718
371.37488,687.6481,484.6471,720.789,411.4122,760.7429,444.6245,647.7332
371.3771,687.6009,484.65115,720.7429,411.47177,760.7545,444.63107,647.79614
371.3666,687.7154,484.63934,720.92303,411.49756,760.7412,444.66962,647.70557
371.37717,687.70966,484.6238,720.7865,411.42078,760.8411,444.62262,647.7184
371.41742,687.5951,484.642,720.7642,411.41675,760.79944,444.61908,647.6301
371.3417,687.6873,484.64136,720.71814,411.42758,760.7332,444.60587,647.72345
371.3498,687.6446,484.63354,720.8619,411.49286,760.7021,444.65662,647.6934
371.32333,687.7301,484.63104,720.7762,411.463,760.7123,444.61246,647.64075
371.4008,687.63855,484.64072,720.7985,411.4773,760.73865,444.64746,647.6878
371.39697,687.7089,484.63666,720.82,411.46072,760.73773,444.6214,647.65283
371.37814,687.6111,484.6556,720.7253,411.54013,760.792,444.6348,647.6804
371.3919,687.78253,484.62656,720.8751,411.42963,760.7932,444.63623,647.69165
371.34442,687.60504,484.64075,720.76385,411.47208,760.82184,444.62622,647.61255
371.32928,687.71985,484.69122,720.91254,411.4514,760.7952,444.65073,647.67993
371.38623,687.6319,484.66223,720.83905,411.49408,760.69745,444.63535,647.70135
371.37646,687.6456,484.63385,720.9418,411.47168,760.8206,444.6305,647.6894
371.39432,687.588,484.6505,720.8727,411.50452,760.7801,444.6102,647.7033
371.36038,687.5822,484.64597,720.83984,411.4727,760.839,444.6155,647.7162
371.37143,687.6394,484.61008,720.79193,411.44693,760.6849,444.65234,647.6904
371.35562,687.7277,484.66986,720.8606,411.42438,760.8653,444.58386,647.7205
371.34158,687.67883,484.63025,720.8391,411.51083,760.73944,444.63828,647.74347
371.33102,687.6503,484.63837,720.91223,411.50964,760.79254,444.63678,647.64606
371.3863,687.531,484.64093,720.7281,411.48706,760.8263,444.59494,647.7245
371.37653,687.6798,484.6564,720.8159,411.47473,760.8177,444.61508,647.7197
371.32785,687.67303,484.7118,720.8226,411.47754,760.9164,444.62134,647.68243
371.34332,687.70184,484.6711,720.8631,411.4553,760.80066,444.61517,647.72394
371.39386,687.6213,484.6195,720.7253,411.47562,760.7946,444.59442,647.6999
371.35455,687.65674,484.64554,720.84863,411.46887,760.7711,444.6366,647.64325
371.2787,687.71954,484.67432,720.8059,411.44687,760.808,444.60495,647.68604
371.3368,687.70575,484.6793,720.80756,411.5037,760.813,444.64468,647.6642
371.42752,687.6417,484.65347,720.8211,411.4694,760.8516,444.64685,647.728
371.37094,687.6096,484.66946,720.9006,411.43826,760.86664,444.6279,647.74603
371.3686,687.67694,484.62704,720.8573,411.42886,760.79175,444.65738,647.6764
371.33594,687.6083,484.6278,720.8052,411.4298,760.73596,444.64212,647.71173
371.4087,687.7176,484.65735,720.8191,411.47656,760.8528,444.63058,647.7082
371.3764,687.6999,484.64386,720.85156,411.43613,760.7453,444.61438,647.757
371.36194,687.6866,484.66818,720.8397,411.43256,760.7868,444.64203,647.6642
371.30746,687.67175,484.6693,720.80176,411.44992,760.8054,444.62366,647.6981
371.37512,687.6072,484.62115,720.79724,411.45316,760.8422,444.6209,647.68115
371.3752,687.601,484.6511,720.87103,411.46664,760.7618,444.63745,647.77356
371.38907,687.5515,484.61447,720.92633,411.47708,760.7549,444.61533,647.6667
371.3217,687.58636,484.6439,720.80176,411.43686,760.69434,444.64526,647.6878
371.35553,687.64795,484.6193,720.76807,411.45245,760.6793,444.6062,647.7162
371.37695,687.60406,484.64688,720.88635,411.4632,760.71423,444.63306,647.65076
371.34344,687.6691,484.6838,720.8822,411.40286,760.80084,444.5923,647.6848
371.34113,687.64935,484.66724,720.842,411.50653,760.72675,444.6393,647.7276
371.35904,687.67303,484.65015,720.8159,411.43552,760.6857,444.63043,647.7218
371.33737,687.6691,484.63428,720.82947,411.50674,760.76483,444.62833,647.6664
371.3463,687.6182,484.6146,720.8054,411.44266,760.82574,444.59592,647.68896
371.32928,687.62396,484.65808,720.7624,411.45602,760.7317,444.62766,647.7048
371.33044,687.5862,484.60016,720.8644,411.49182,760.73816,444.63397,647.7254
371.37576,687.57635,484.62088,720.7878,411.42932,760.75586,444.60052,647.7177
371.3724,687.71484,484.68442,720.7931,411.44662,760.8259,444.6291,647.64856
371.3185,687.81805,484.6836,720.8064,411.4676,760.7896,444.64157,647.685
371.41263,687.6376,484.65326,720.70966,411.48566,760.7842,444.63416,647.7197
371.33463,687.64026,484.65125,720.8129,411.4768,760.8304,444.62003,647.69086
371.38266,687.5945,484.67346,720.80426,411.47125,760.8206,444.61435,647.7083
371.40182,687.69183,484.6303,720.801,411.48505,760.7987,444.65118,647.68396
371.3355,687.68054,484.60208,720.86053,411.46136,760.73376,444.62216,647.78235
371.37085,687.63434,484.60532,720.7432,411.47687,760.77716,444.64487,647.80194
371.39835,687.596,484.59238,720.8817,411.50473,760.86053,444.63455,647.75665
371.3828,687.6988,484.6743,720.75696,411.48044,760.888,444.62894,647.66034
371.3917,687.67896,484.66724,720.9522,411.4628,760.8438,444.6235,647.7109
371.33536,687.6003,484.62622,721.0021,411.4284,760.7455,444.61517,647.743
371.4047,687.68976,484.65195,720.8064,411.46133,760.8466,444.63776,647.6559
371.35965,687.69025,484.64236,720.83496,411.51413,760.7544,444.6362,647.7356
371.38632,687.67084,484.65067,720.8535,411.44104,760.6626,444.65082,647.7557
371.43457,687.61774,484.67978,720.9001,411.45938,760.6917,444.67346,647.6637
371.35944,687.7624,484.6269,720.8481,411.44565,760.88715,444.6305,647.6956
371.2875,687.7412,484.64667,720.82086,411.45663,760.84753,444.6433,647.59174
371.32092,687.6492,484.61914,720.76965,411.47092,760.7844,444.60233,647.8288
371.35538,687.7447,484.6823,720.7496,411.38208,760.78516,444.61548,647.6571
371.31537,687.7163,484.6359,720.86597,411.48978,760.73224,444.66504,647.7503
371.3503,687.58746,484.6294,720.8569,411.47495,760.8303,444.5763,647.7147
371.2929,687.66766,484.64355,720.88464,411.47253,760.7832,444.62943,647.7163
371.39307,687.70844,484.68304,720.79675,411.45508,760.8207,444.61707,647.7588
371.34778,687.67474,484.64337,720.8061,411.47162,760.8499,444.65295,647.67816
371.34448,687.6907,484.66418,720.7664,411.4389,760.7033,444.6198,647.6428
371.36942,687.6561,484.5851,720.88873,411.4322,760.76483,444.59912,647.7622
371.35275,687.74207,484.6466,720.8988,411.4399,760.72565,444.64023,647.70667
371.35007,687.6426,484.6463,720.7822,411.47876,760.70953,444.60876,647.69604
371.328,687.6426,484.68222,720.8411,411.4752,760.82355,444.59912,647.7658
371.35428,687.68604,484.64523,720.8447,411.49142,760.7136,444.6692,647.7398
371.36816,687.69775,484.72168,720.8212,411.4824,760.73956,444.63895,647.7839
371.34213,687.6328,484.67346,720.7607,411.43665,760.7983,444.60876,647.68854
371.33435,687.7649,484.62027,720.81494,411.44904,760.7511,444.6335,647.65607
371.351,687.7207,484.69147,720.77924,411.49692,760.8256,444.60382,647.7679
371.33145,687.69025,484.65488,720.8056,411.42938,760.75073,444.62167,647.6531
371.35532,687.7011,484.66806,720.80927,411.46222,760.9476,444.6175,647.62897
371.37033,687.68085,484.6571,720.7861,411.48795,760.75543,444.62918,647.7657
371.41885,687.65643,484.68704,720.75977,411.4883,760.7927,444.6377,647.7109
371.33563,687.65875,484.66998,720.78015,411.46814,760.7165,444.63516,647.62897
371.34924,687.7011,484.64102,720.88385,411.42862,760.7568,444.6516,647.6844
371.32928,687.6894,484.6326,720.7498,411.46655,760.8088,444.5945,647.6733
